12335,21.418
11666,14.812
11884,33.654
11997,23.673
11429,46.777
11618,89.067
12113,26.997
12476,27.600
11711,33.974
11369,35.353
12355,79.204
12116,29.444
11238,20.972
11122,42.848
11722,18.809
11597,54.885
11246,15.020
11865,16.528
11569,11.820
11996,29.275
11453,28.830
11186,19.696
12108,23.509
11013,26.928
11352,14.685
11451,95.510
11033,14.207
11493,13.051
12423,14.917
12265,17.082
11235,14.486
11102,12.602
12058,15.982
11273,13.557
12351,22.276
11074,23.741
11518,11.640
11149,22.538
11899,16.328
11363,22.185
12244,21.981
11495,19.346
11708,27.648
12476,9.785
11302,9.309
11288,9.503
12358,11.404
12352,19.571
11376,14.320
11804,13.822
11945,10.752
11634,9.562
11764,11.009
11455,56.364
12207,11.788
11083,18.007
11559,10.844
11046,17.627
11390,11.430
11636,13.894
11679,22.435
12363,11.092
11080,11.910
11575,16.659
11279,23.912
11323,11.508
12285,12.954
12195,14.692
12453,31.834
11903,13.682
11059,15.690
12356,20.527
11613,40.266
11791,17.585
11900,16.379
12246,19.694
11907,26.946
11946,22.583
11299,9.404
11611,13.877
11271,9.593
11137,13.176
11668,20.860
11760,15.137
11224,12.028
11216,10.443
11994,30.366
11766,17.933
12111,13.115
11687,9.699
12318,9.957
11540,11.377
11589,32.937
11627,11.081
11136,8.913
11862,11.111
11868,18.114
11545,32.172
11204,8.753
11738,12.071
11726,11.578
11448,17.836
11651,34.406
11286,17.326
11670,12.257
11989,12.625
12304,10.915
11121,19.183
11216,9.890
12359,12.986
12173,10.511
12301,11.133
12001,11.030
11855,24.617
11832,12.620
11224,10.959
12372,10.399
11221,11.067
11111,9.223
12260,13.640
12483,9.714
12447,14.926
11525,8.700
11227,10.571
11890,10.183
11621,9.244
11335,37.780
11617,15.247
11777,9.898
11587,12.341
11729,10.090
12316,9.790
11872,11.938
11017,11.289
11076,9.977
11483,20.128
11370,8.741
12160,10.523
11118,25.897
12064,9.863
12447,12.180
11824,10.744
12258,10.856
11754,9.191
12290,12.576
11701,12.536
12373,24.880
11669,12.470
12308,10.784
11386,9.083
11997,10.650
11024,35.135
11226,55.364
11715,53.875
11715,39.182
11991,63.887
12024,100.288
12089,27.013
11074,49.413
12399,38.973
11240,41.708
11138,37.768
11642,64.608
11625,38.867
12013,25.477
12024,29.314
11916,19.659
12308,73.458
12485,20.398
11398,27.508
12471,36.581
12229,13.391
11060,13.220
11140,14.086
11797,28.960
12432,12.978
11913,13.398
11269,15.166
11846,11.790
12374,29.890
11538,30.863
11981,131.669
11090,29.182
11314,33.902
12117,28.265
12405,36.422
11225,14.640
11595,16.332
11621,22.822
11673,20.603
11574,11.623
11027,23.341
11182,13.623
11150,13.115
11057,19.339
11290,11.496
12138,14.319
11161,11.403
11936,12.321
11544,18.733
11634,15.378
11184,30.231
12277,15.802
12172,38.595
12455,15.828
11648,14.272
11438,14.391
11374,15.605
11823,11.797
12476,16.580
11587,35.874
12276,39.373
12481,43.871
11056,30.877
12377,17.260
11324,11.071
11860,22.631
12123,59.106
11093,12.057
11535,13.412
12221,13.093
12270,17.030
11402,11.418
11255,15.423
11022,60.566
11144,28.547
11665,23.705
12193,14.703
11620,15.014
11635,11.223
12441,17.454
12406,27.272
12485,15.872
11626,26.696
11956,14.455
12207,15.101
11726,11.128
11395,18.442
11432,11.797
11659,13.601
11822,14.445
12217,20.770
12436,23.234
11868,13.031
11665,12.111
12482,16.015
12114,13.225
11382,21.472
11713,19.214
12473,21.225
12171,23.806
12141,31.501
12289,20.292
11660,14.555
12051,31.839
11720,16.185
12408,22.366
12056,26.242
12343,21.721
11817,11.593
12019,17.817
11468,9.412
11965,13.262
11921,18.054
11937,9.751
12179,17.485
11400,14.201
12207,16.425
12135,51.988
11052,10.833
12251,13.079
12042,20.708
11262,12.586
11795,10.623
11375,12.490
12189,11.500
11074,11.514
11319,21.146
12040,10.027
11908,12.687
11674,21.593
12238,11.760
11471,12.261
11853,13.619
11890,11.648
12319,15.498
11963,9.810
11814,12.365
11991,43.652
11937,14.188
11046,10.568
12288,10.865
11812,11.583
12038,10.206
11445,11.101
12010,39.219
11754,10.684
11362,45.054
12084,11.803
11662,10.184
11023,17.398
11096,9.725
11041,13.597
11468,12.520
12105,17.638
11760,9.625
12417,10.178
12120,63.286
12355,14.693
12408,21.494
11155,11.962
11543,9.598
11680,9.300
11584,10.475
11865,10.867
12131,11.053
11268,10.064
11544,10.320
12309,59.834
11586,10.853
12387,11.425
12256,14.116
11923,48.228
11925,24.133
11753,67.899
11128,21.869
11455,13.320
11462,16.084
11802,18.207
12012,16.006
11300,11.670
12426,13.042
11522,58.314
11855,12.440
12177,16.094
11315,29.613
11935,13.425
11013,13.345
11616,16.076
12122,35.807
11825,14.290
11975,18.579
12068,12.532
12258,15.603
11170,12.355
12374,14.552
11040,13.226
11801,15.300
11368,13.885
11753,34.766
11349,11.299
11319,14.724
11154,14.101
11857,26.793
11242,13.998
11796,11.555
11930,16.906
11617,13.626
11545,23.315
11760,20.517
11278,11.461
11638,29.745
11527,13.154
11198,18.106
12277,19.362
11366,14.122
12122,48.657
11389,19.121
12460,15.793
11981,16.366
12162,14.346
11814,29.311
11170,12.817
11064,13.653
11515,29.712
11699,23.542
12322,12.618
11811,15.822
12260,23.267
11343,14.746
11644,16.188
11170,14.604
12137,32.480
12229,45.375
11326,17.158
12158,13.830
11645,12.234
11475,29.487
12384,24.789
11590,54.753
11602,63.837
11580,63.642
11235,26.640
11311,85.689
11269,18.070
11245,18.042
12366,60.340
12400,58.619
11703,32.961
11998,18.608
11484,17.543
11914,26.199
11200,119.414
11115,19.628
11913,27.162
12235,64.247
12192,37.241
11102,16.620
11232,25.373
11768,22.290
11732,49.198
11295,25.218
11072,47.205
11254,30.859
12031,35.222
11859,44.618
11104,17.821
12141,19.032
11538,19.287
11179,18.488
12482,41.349
12386,24.054
12324,52.084
11911,36.199
11485,31.139
11923,45.341
12468,77.697
11860,20.845
12288,85.456
12012,25.453
11446,55.352
12475,55.895
11428,35.822
11168,25.580
11786,24.706
12011,114.763
11748,38.492
11570,65.379
11534,35.875
11567,69.612
12144,61.021
11741,67.161
12401,70.462
12354,32.657
11337,45.200
11304,24.310
12244,54.134
11879,37.427
12343,48.258
12089,52.057
12041,26.647
12490,39.099
11336,21.690
11496,73.810
11632,24.501
11348,36.307
11071,45.358
11363,57.601
11880,52.084
11401,80.212
11402,42.672
11473,87.049
12315,125.675
11549,65.093
11157,60.310
11949,42.228
11380,43.550
12244,65.338
11116,52.814
11606,46.426
12113,58.099
11656,85.705
11618,69.290
11514,37.864
11964,62.624
11854,105.265
11371,46.094
12027,24.380
11709,78.939
11778,71.693
11183,47.100
11784,57.263
11482,53.453
11631,45.684
11051,43.568
12050,41.508
11880,62.773
11723,29.774
12209,43.684
11849,18.613
11808,54.110
11783,65.428
11773,77.542
12287,43.443
12496,53.493
12237,121.575
12402,64.631
12425,29.319
11504,59.825
11751,79.375
12014,69.639
11502,31.768
12343,200.778
11002,71.381
12387,45.913
11184,48.278
11156,68.420
11677,68.873
11746,44.578
12134,104.333
11820,89.225
11883,66.062
11301,88.046
12190,26.610
11200,50.753
12070,42.531
11945,61.435
11701,36.470
11169,52.576
11209,42.350
12418,46.997
11178,49.500
12278,22.687
12109,67.775
12490,24.581
12323,72.130
12444,53.306
11317,65.527
12115,62.659
11725,102.649
12306,71.520
11719,47.669
11717,72.349
11300,61.120
11469,40.091
12126,22.407
12469,60.938
11369,50.724
11369,31.483
11562,70.468
11153,75.779
11438,88.207
11439,68.846
11232,46.803
11900,33.928
11559,56.864
12245,61.234
11462,34.614
11424,58.404
12218,69.241
12422,38.251
11145,113.452
12434,118.344
11811,49.852
11554,64.356
11912,54.951
11575,39.654
12228,22.520
11338,44.993
11944,73.567
11442,59.957
11872,39.036
11604,42.889
11416,52.136
12093,94.728
11145,71.826
11581,46.143
12345,34.231
12123,20.843
11731,77.941
11742,17.770
11282,43.659
11281,25.845
11916,22.295
11846,17.229
11008,30.008
11364,48.035
11396,56.848
11676,80.216
12451,144.581
12387,127.854
12206,77.598
11232,59.704
11251,52.221
11166,41.680
11949,44.305
11597,46.081
12244,27.512
11491,60.320
11795,40.716
12475,108.477
12202,63.258
12390,47.601
11930,87.968
11320,69.080
11888,66.008
11650,32.784
11279,58.106
11957,33.300
11036,32.975
12414,82.833
12402,23.954
11771,35.856
11288,27.050
12179,72.505
12317,37.399
12345,41.838
11196,127.230
11004,35.249
12168,36.714
11971,20.092
11802,44.878
11320,71.691
12165,34.707
11123,26.455
12089,73.854
11284,32.536
12298,67.600
11576,22.466
11801,53.575
11555,31.752
12405,37.555
11472,21.723
11673,65.389
11467,52.842
11508,82.375
11272,23.730
11663,78.997
12057,27.948
12180,20.724
11642,63.010
12219,66.160
12320,37.555
11777,68.785
11744,42.027
12075,110.141
11516,38.772
12269,43.117
12019,33.737
11607,74.566
12145,50.065
11045,32.810
11251,62.696
11283,39.965
11456,49.724
12170,82.610
11505,18.128
11644,92.984
11378,17.020
12304,56.468
11951,63.304
11074,32.422
11638,46.446
12129,74.594
12302,45.528
12183,29.653
11365,32.311
12260,29.972
11031,56.295
12211,55.530
12352,205.795
12031,51.472
11408,57.232
11509,42.586
12162,45.837
11187,46.785
12398,46.150
12164,48.069
11498,23.551
11529,43.896
11907,21.452
11479,36.987
11366,33.431
11276,40.890
11859,57.313
11674,28.880
11045,40.168
11270,32.856
11885,30.841
11702,36.851
11234,57.974
12337,80.285
12473,52.459
11610,77.945
12196,65.920
12079,19.889
11311,54.827
11953,44.620
11690,57.355
11721,86.178
11604,71.688
11464,49.399
11165,40.163
11882,52.716
11044,55.838
11943,57.307
11427,22.568
11322,64.576
11701,17.815
12404,77.630
12159,22.584
12149,51.178
11796,53.781
11366,41.210
11399,35.640
11162,27.955
12420,40.229
12126,45.678
12317,27.655
12015,17.756
11284,39.096
11696,37.044
11289,19.723
11359,21.844
11277,24.804
11241,20.041
11800,22.316
11018,16.113
11088,19.616
11081,19.673
11550,15.664
11766,16.949
11094,16.374
11307,60.732
12056,53.563
11137,47.447
11942,59.165
12171,29.580
11214,83.280
12216,37.234
11431,26.503
11418,39.726
11415,23.751
11636,41.665
11583,24.890
12159,20.680
11732,65.946
11001,37.212
12071,83.311
11230,38.901
11759,37.789
12282,50.286
11048,43.031
12090,33.934
11921,40.898
11074,46.819
12476,49.792
11018,43.437
11025,36.116
12283,37.762
12382,46.392
12235,55.520
11034,53.676
11645,29.442
11937,54.062
12369,56.911
11127,25.686
12054,36.204
11799,42.689
11211,33.060
11671,34.710
11782,33.036
11425,23.256
12350,36.515
11054,53.606
12167,28.664
11686,48.870
12326,82.265
12151,64.923
11870,35.421
12245,49.252
11606,63.876
11305,53.092
11413,69.043
11305,206.903
11825,58.545
11315,107.609
12085,115.782
11303,75.081
12497,94.952
12495,49.630
11193,170.134
11016,33.949
11526,63.012
12127,23.300
11179,42.949
11705,31.839
11996,39.995
11931,28.731
11048,33.191
12276,28.444
12046,46.060
12037,49.912
11754,28.872
12192,32.389
12124,30.007
11825,18.718
11853,28.517
11487,17.570
11923,85.237
11958,38.026
11866,36.030
11295,33.980
11629,38.847
12060,212.904
12213,20.080
11545,34.027
11688,44.686
11064,58.814
11065,32.041
11442,46.665
12288,188.734
11679,42.397
11238,32.985
11228,47.895
11748,31.040
12214,45.676
11706,56.889
11397,58.383
12326,25.885
11532,27.186
11737,58.996
11713,31.075
12378,52.860
12176,27.373
12401,37.647
12336,43.751
11085,34.026
11190,51.479
11476,37.522
11460,56.451
11907,46.045
12200,53.346
11744,20.112
12111,61.364
11634,41.587
11275,27.429
11249,48.597
12036,38.421
11664,39.261
11124,34.243
11606,31.111
11460,38.201
11912,33.762
11038,54.409
11209,45.839
11582,66.717
12120,31.427
11668,59.334
11856,37.596
12239,44.582
11926,34.035
11924,60.012
12488,40.754
11872,46.555
12322,59.103
11683,103.397
11388,57.292
11814,415.187
12144,220.418
12492,159.093
11205,18.879
12433,165.732
11839,41.721
11358,171.350
11692,164.629
11126,61.419
12483,154.223
11667,181.170
11074,39.392
11544,158.620
12106,38.371
11742,156.709
11994,31.591
12231,172.311
11118,40.689
11232,194.527
11045,168.290
11160,34.605
12082,172.583
11385,34.372
12451,174.513
11226,183.614
11279,157.341
11461,27.761
11483,30.277
11464,155.709
11884,182.146
11083,40.036
12028,573.983
11943,30.908
11308,25.309
12472,169.121
11571,23.358
12099,143.932
12196,48.343
11884,194.902
11038,170.136
12374,210.864
11685,183.193
11386,37.249
11930,188.164
11670,38.415
11484,31.694
12380,41.376
11390,65.368
11846,72.017
12064,44.810
11612,50.778
11832,41.615
11024,67.224
11771,41.789
12445,36.145
11984,20.668
12134,62.135
11373,36.404
12408,32.843
12170,42.008
11982,26.268
11569,55.181
11496,48.144
12191,50.886
12338,28.861
11502,52.091
12126,58.655
11337,23.021
12024,35.046
11223,74.467
12221,31.409
12350,47.854
12143,29.466
11445,66.676
11858,36.968
11159,33.257
11706,37.240
11161,132.511
12017,51.566
11430,82.565
11306,33.188
11888,45.473
11337,37.413
12063,40.702
12140,32.033
11789,53.989
11033,42.999
11133,68.911
11264,80.158
11195,32.178
12160,75.370
12295,25.160
12253,48.586
11967,45.190
11000,34.560
11788,48.835
12069,72.729
11781,29.442
11011,73.883
12042,59.964
11631,44.846
12090,32.546
11492,75.975
11483,54.734
11262,38.727
11935,24.922
11423,45.643
11175,24.205
12051,22.941
12271,32.347
11477,56.401
12179,41.006
11292,36.357
12261,75.756
11077,69.208
11483,47.026
11389,35.448
12142,32.898
11168,29.901
11281,58.812
11875,55.450
11267,52.854
11023,44.536
12075,31.960
11063,64.405
11873,32.746
11457,31.013
11186,46.682
12207,41.314
12133,46.965
11583,36.980
11346,31.997
11368,35.820
11028,84.641
11459,29.096
11823,30.068
12344,32.412
12496,43.001
11884,27.348
12111,100.615
11697,27.245
12130,31.094
12312,32.948
11682,41.590
12452,57.110
12280,29.455
11422,49.433
12098,34.250
12350,42.784
12448,77.101
12397,29.991
12433,36.177
11621,25.304
11373,28.078
12434,19.946
12305,77.413
11087,61.631
11465,47.983
11659,34.327
11237,52.116
11163,40.957
11493,35.279
11509,33.536
11653,35.368
12448,48.002
11818,35.995
11838,43.928
12227,76.705
12031,30.567
12201,189.777
11113,30.007
11653,62.009
12023,42.328
11394,39.248
11574,46.930
12416,53.170
11921,87.580
11167,57.460
11394,71.931
12462,41.374
11437,41.559
11033,51.901
12217,61.034
11561,42.542
12378,30.232
11852,23.294
12292,28.051
12080,45.962
11845,21.212
11632,20.454
12174,36.348
11548,29.932
11393,27.948
11097,40.265
11801,20.043
11733,22.012
11959,43.633
11258,53.560
12473,63.965
11320,26.089
11998,45.472
12080,24.615
12389,22.400
12211,46.527
12324,30.250
11052,34.561
11968,31.359
11860,39.876
12209,26.151
11964,25.794
11748,22.161
12417,21.574
12464,20.496
12468,32.855
11738,20.039
11706,18.458
11171,23.414
12454,28.711
11575,17.958
11761,16.176
11388,16.404
11731,20.456
12481,38.672
12316,18.462
11286,17.654
11184,37.964
11947,32.321
11243,39.762
12111,25.934
12405,27.508
12431,23.653
11035,52.884
11602,38.501
11882,50.571
12239,56.211
11049,63.022
11597,68.401
11527,83.867
11475,39.174
11823,37.565
12077,87.615
12301,82.317
11265,26.580
12112,32.416
12211,49.700
12131,70.891
11789,44.986
11412,47.745
11964,111.142
12404,64.705
12200,44.582
12406,42.551
11213,44.663
11335,26.631
12257,32.695
11489,60.556
11831,19.869
11585,57.249
11957,42.911
12430,48.750
12242,57.353
11946,34.584
12494,91.546
11699,40.234
12085,90.509
11917,57.797
12230,38.612
11738,58.559
11034,97.434
12460,75.007
11467,54.867
11112,89.241
11989,50.692
11989,50.583
12382,66.264
11785,74.995
11963,29.060
12261,58.706
12293,39.005
11957,59.253
12454,66.335
11650,69.778
12095,60.358
11962,61.902
11548,52.934
12203,57.653
12094,47.584
11131,36.275
11594,77.830
11100,44.488
11735,57.926
11210,66.996
11101,36.537
11595,45.096
11596,79.630
11584,32.171
11148,46.226
11983,37.299
11159,29.511
12386,84.895
11676,64.555
11123,26.142
12366,42.000
11766,42.308
11665,37.686
11487,32.770
11369,67.702
11648,25.935
12496,29.778
11667,61.980
11756,81.233
11687,29.173
11242,40.317
12164,50.429
12054,103.205
11920,85.184
12157,96.997
11885,38.274
11024,33.452
12478,42.230
11669,89.104
12091,57.011
11271,37.772
11211,25.126
11963,54.773
11922,51.724
12029,137.116
12229,58.760
11263,49.206
11619,30.049
11053,54.646
11208,30.385
11058,29.695
12332,48.887
12244,48.195
11355,43.443
11890,39.570
11869,60.971
11946,60.568
11045,29.545
11377,54.954
11408,67.446
11770,71.272
11958,36.948
11528,45.710
11738,31.002
11175,52.740
11681,39.404
11213,41.115
11272,50.604
11545,56.195
11205,28.380
12072,27.765
11246,31.132
11216,67.827
11814,33.163
11127,51.491
11435,38.861
11123,61.182
11625,36.847
11861,30.884
12474,54.427
11187,74.932
11618,35.101
11046,27.864
11774,35.219
11295,19.424
11617,33.636
11248,39.625
11155,44.578
12147,39.313
11702,66.151
11075,65.094
11422,34.434
11454,76.138
12128,35.880
12374,58.448
11488,104.136
11357,38.849
12195,84.266
11630,89.119
11196,80.781
12041,103.903
12014,62.034
11070,40.476
12123,134.818
11789,73.322
11715,90.921
12316,45.390
11057,36.090
11928,102.614
11801,67.969
12071,129.216
12094,32.691
11513,58.696
11901,36.110
11325,74.014
11459,62.622
11837,38.435
11554,50.340
12190,29.799
12025,91.881
11150,131.608
11528,37.607
12027,102.433
12337,36.762
11732,48.214
12083,54.943
11547,122.947
11326,52.070
12409,71.467
11241,30.832
12115,50.254
11792,42.476
11455,70.371
11783,71.748
11944,31.243
11337,59.425
12169,48.289
12154,28.359
11132,27.940
11643,120.815
12218,76.325
11989,40.342
12056,132.435
11325,102.537
12162,70.470
11649,88.569
12331,125.063
11918,39.536
12430,142.805
11121,39.686
11242,51.012
12389,86.003
12176,40.118
11390,33.663
12211,118.460
11577,33.065
11406,31.718
11470,25.440
11364,61.570
12070,28.777
11275,39.351
11756,43.215
11026,85.438
12241,31.447
11786,52.269
11001,75.051
11141,62.848
11532,39.040
11490,23.670
11446,85.475
11551,30.361
12015,44.118
12039,20.049
12419,116.802
12054,33.376
12256,41.125
11254,33.204
12113,43.757
11618,66.645
12417,41.925
11822,73.935
11002,39.512
12231,44.895
12397,59.201
12009,45.665
12009,43.938
12121,37.134
12146,31.248
12129,61.806
12183,60.175
12007,56.521
12026,63.479
12401,51.661
12177,27.861
12380,40.016
11764,105.816
11245,28.050
11832,33.959
11517,28.581
11289,67.296
11991,48.404
12464,32.412
11454,29.099
12332,56.914
11322,40.115
11572,34.021
11461,39.864
11655,55.585
11251,45.927
11153,26.418
11073,29.274
12464,36.360
12336,81.900
11375,31.208
11598,39.678
11306,20.909
11576,36.356
11413,37.513
11492,25.130
11275,35.179
11407,50.640
11567,47.375
11872,53.227
12349,27.410
11567,108.555
12240,49.930
12441,44.820
11123,25.211
11558,30.270
11454,130.392
11527,35.677
12096,56.406
11486,34.421
12161,50.572
11771,37.874
11298,27.977
11432,73.653
11903,39.639
11859,41.643
11775,54.399
11281,35.478
11534,33.570
11303,32.113
11730,24.469
12226,41.913
11171,19.854
12300,37.065
11412,29.744
11712,31.039
11275,41.306
12352,62.517
11326,28.902
12188,30.709
11083,41.561
11485,25.560
11212,56.763
11361,35.539
11014,22.768
11412,37.878
11315,29.311
11037,42.516
11025,34.802
12395,31.829
11469,63.514
11671,39.275
11551,26.730
11478,28.944
11630,30.634
11290,51.309
12299,69.355
11326,30.804
11179,26.610
12320,20.027
12154,22.486
12143,57.355
11216,69.810
11160,43.585
11222,73.764
11464,27.042
11443,47.533
11498,26.589
11977,48.537
11374,41.157
11748,29.969
11919,33.163
11809,32.017
11511,35.386
11034,54.005
11062,41.137
12462,45.271
12223,51.318
12291,71.468
11848,48.000
11416,53.044
11834,92.428
11960,40.039
12039,37.282
12186,67.611
11903,54.050
12305,34.356
11363,53.514
12270,86.872
11544,47.774
11698,22.941
11093,32.012
12483,56.053
12298,26.830
11746,28.068
11133,22.236
11598,47.622
12247,61.496
11229,30.345
11086,24.857
11610,26.952
11595,40.016
11649,44.495
12044,37.724
12052,40.238
12313,52.634
12297,50.654
11007,37.903
11788,32.827
12019,43.977
12447,63.671
11190,21.674
11054,35.381
11939,31.560
12368,38.103
12008,35.160
12480,59.235
11547,65.426
12116,83.095
11083,33.026
12207,32.040
11505,35.663
11863,44.223
11519,74.388
11186,24.116
11696,35.739
11536,38.750
12380,40.133
11716,48.518
12163,29.698
11707,36.448
12412,64.963
11691,42.768
12040,44.406
11293,32.343
11897,51.026
11231,20.920
12247,46.064
12414,31.589
11130,39.321
12353,62.360
12262,29.183
11466,34.563
11462,19.840
12319,32.056
12485,51.158
11833,36.623
11954,56.926
11739,35.665
12260,55.116
12383,36.818
11585,30.421
12294,32.046
12021,40.620
11895,39.977
12426,28.831
11916,40.481
12060,36.526
11268,27.113
11096,81.295
11555,29.981
11060,48.393
12180,29.041
11437,33.888
11484,40.571
11968,83.744
12285,30.525
11818,29.145
12216,45.145
11039,37.369
11036,53.858
12366,29.392
12059,18.484
12205,34.914
12019,71.528
11861,29.101
12317,26.319
12332,42.354
12380,35.641
11879,26.977
11878,29.575
12435,42.748
11533,76.737
12313,30.856
11303,52.455
11594,42.064
12485,44.129
11690,27.731
11232,27.126
11275,33.166
12494,33.879
11759,56.916
11528,34.283
11776,33.488
12389,20.021
12424,51.857
11897,37.929
11956,36.762
11722,24.671
12128,41.526
11498,28.515
12022,47.903
11016,36.362
11926,19.803
12052,51.027
11690,50.613
11429,37.119
11397,16.673
11333,20.927
11116,21.171
11920,24.791
12380,21.050
11065,20.025
12163,19.552
12046,35.796
11832,15.421
12490,19.987
12202,23.214
11977,27.818
11448,12.481
12158,14.032
12186,58.862
12053,59.098
11377,63.450
12218,161.746
12294,40.317
11088,30.168
11238,70.178
11059,35.026
11787,28.069
11668,27.980
12226,68.234
12097,35.032
12251,34.476
11087,168.386
12379,27.711
11445,25.876
12474,23.894
12332,28.276
11728,44.276
11254,38.081
12489,32.789
11847,38.160
12272,60.250
12202,29.928
12271,50.769
12179,52.425
11904,44.289
11432,57.666
11494,74.810
12049,54.422
12015,74.297
12392,42.586
11000,32.675
12292,50.349
11874,24.708
11007,16.501
11573,31.170
12426,49.928
11805,70.586
12435,47.428
11202,21.025
11606,38.547
12394,172.975
11880,58.661
11144,44.755
11784,42.538
11286,27.712
12078,18.100
11266,20.794
11160,20.086
12274,77.337
11939,54.545
11017,47.619
11958,65.940
11965,70.225
11827,28.683
11999,71.176
11016,18.509
12314,55.357
12251,23.682
11702,83.632
11084,23.552
11699,22.507
11185,23.304
11107,18.503
11899,20.141
11292,67.342
12077,18.909
11092,18.506
11509,64.264
11092,89.923
11016,35.332
12260,35.259
11408,46.733
11025,52.070
12266,39.328
11988,39.361
11902,39.529
12395,77.066
12300,53.256
11467,41.200
11397,44.323
12189,86.723
12274,30.398
12311,35.025
12335,28.254
12378,82.158
12259,43.173
11738,29.509
11008,90.786
12203,52.636
11135,32.268
12169,60.492
12330,37.368
11733,23.360
11044,17.704
12109,19.867
11980,29.958
11966,16.885
12336,80.906
12412,33.030
11029,54.567
11615,65.355
11750,43.036
11115,41.206
11425,24.245
12468,34.551
11480,20.499
11656,18.448
12060,49.115
11339,19.987
11032,15.607
11871,37.468
11437,31.890
11849,23.653
11362,43.850
12151,37.582
11042,48.145
12425,32.459
11118,47.795
11163,24.299
11951,19.524
11519,19.449
12111,20.977
12413,34.272
11550,67.163
11843,33.146
11795,63.039
12294,33.413
11000,73.269
11082,76.347
11611,30.383
11922,86.867
11043,43.417
11462,22.164
11496,56.329
11419,49.480
12067,20.318
12044,68.881
11439,37.990
11995,114.607
11731,35.802
12474,115.756
11965,27.153
11975,25.852
11216,44.326
11317,73.314
11358,53.574
11601,50.174
11861,27.873
11603,94.488
11381,56.415
12079,86.382
12162,40.902
11691,45.872
11201,49.755
11649,78.215
12262,44.828
11584,40.899
12098,25.435
11706,39.559
11151,27.896
12355,29.010
11468,27.414
11603,32.920
11968,60.257
11208,36.493
11991,45.064
11382,25.894
11744,89.035
11453,32.583
12138,57.596
11867,42.198
12389,63.649
11401,33.084
11978,54.913
11057,19.818
11193,27.016
12104,55.719
11396,18.047
12114,43.697
12170,31.682
11330,68.595
11422,37.413
11235,40.982
12349,21.006
11169,16.587
11836,21.318
11283,39.852
11996,19.859
12389,28.884
11591,36.875
11190,22.396
11927,23.151
11856,21.846
11273,39.690
11368,16.849
11580,14.843
11603,32.266
11259,11.749
12470,22.053
12424,18.008
11263,47.581
11683,13.297
11049,12.168
11237,15.053
11539,40.591
12079,18.714
11175,23.097
11293,14.919
12409,26.639
12106,15.584
11508,10.389
11414,9.165
11329,11.971
11112,37.927
11750,31.083
11013,12.819
11484,62.826
11851,14.309
12116,13.124
11073,10.907
11740,40.482
11904,28.891
11651,22.289
11575,16.708
12351,36.338
11003,21.331
12384,13.829
11168,55.372
11617,15.454
12174,20.820
12403,43.193
12354,18.985
11126,33.751
11402,24.192
12419,24.535
11050,18.930
12382,14.993
11857,33.192
12161,16.195
12098,18.068
12183,15.231
11880,17.554
12237,38.364
12458,32.152
11386,41.139
11569,19.109
11664,19.475
11234,15.575
12227,22.094
11542,32.420
11880,12.620
11530,12.570
11780,14.366
12164,24.778
11590,12.809
11501,15.366
12128,19.331
12291,13.646
12459,13.418
11398,17.605
11746,35.911
12004,33.704
11112,61.010
11342,32.536
11722,22.449
11431,51.515
11686,20.333
11988,16.170
11609,38.180
12278,14.610
11412,12.402
11054,12.494
11791,14.957
11526,24.362
11727,30.871
11075,24.744
12340,74.342
12092,37.562
11781,17.104
11869,26.537
11641,14.280
11346,49.204
11799,14.097
12238,19.383
11520,16.623
11045,20.696
11719,29.415
11632,16.103
12426,36.037
11049,15.470
11660,16.852
11740,44.390
11638,18.712
12411,29.269
11349,63.271
11380,16.854
12253,29.034
11759,24.583
12370,29.507
11001,16.590
12252,50.217
12195,16.849
12409,34.487
11518,34.663
11350,22.419
11335,18.118
11582,18.151
11843,26.782
11738,14.068
12367,13.450
12280,14.014
11662,16.668
11667,33.714
12058,15.507
12290,27.059
11749,15.120
12430,28.250
12134,29.815
12000,19.498
11386,22.821
11999,17.033
11598,29.214
11225,14.395
12270,26.544
12240,19.330
11164,20.792
12447,37.637
12214,17.217
11481,20.852
11522,14.544
11275,29.444
11117,13.554
11223,11.810
12025,20.055
12306,36.189
11951,12.782
11738,13.682
12242,56.144
12233,23.523
12259,12.647
11029,28.984
11501,13.806
12148,16.360
12411,13.157
11724,47.737
12256,17.527
11704,22.347
11668,32.763
11386,44.391
11486,17.794
12399,118.416
11746,43.872
12424,219.362
11650,97.321
11362,29.806
11734,39.540
12240,28.725
11226,58.375
11401,25.174
12379,30.659
12135,39.197
11286,22.444
11290,23.149
11313,64.646
12446,28.331
12420,66.731
11368,20.750
11531,67.092
11634,180.749
11803,65.776
11559,49.161
11550,97.350
11296,60.817
11636,39.500
11921,57.548
11501,33.097
12302,54.765
12277,34.042
11397,63.256
12425,38.453
11233,67.202
11257,24.448
11262,70.278
12309,53.969
12028,35.923
11199,41.185
11737,55.455
11150,23.300
11618,40.616
11413,17.324
11023,18.863
12402,21.054
12232,31.264
11673,25.095
12015,30.816
11150,30.231
11220,22.731
12417,24.112
11839,50.308
11824,19.230
11688,19.794
11266,38.026
12420,36.687
12050,58.008
11091,38.453
11946,25.899
12166,34.804
12336,20.915
12015,20.377
11148,27.552
11744,36.779
11012,14.743
12248,29.810
12232,22.652
11564,18.646
11982,96.178
11156,17.333
11068,11.744
11990,24.668
11663,14.438
11998,80.117
12328,58.306
11277,23.191
11427,20.103
