867,5.063
135,1.864
440,2.601
1383,4.994
1281,3.026
590,2.512
978,2.843
998,29.056
1062,4.480
1196,3.684
815,3.839
112,2.100
100,2.032
330,2.620
124,2.113
1375,3.768
1130,2.878
848,3.075
585,2.666
685,2.481
999,3.149
1039,3.063
234,3.180
1251,3.889
487,2.961
921,4.263
1064,2.982
1156,3.716
69,1.925
879,3.317
141,2.155
765,3.739
955,2.799
732,2.773
620,15.226
174,15.210
1267,3.042
1268,12.159
242,2.119
988,4.566
125,4.448
1392,3.207
76,1.911
581,3.816
602,2.289
211,2.010
473,2.630
70,2.219
132,2.179
1196,4.000
773,3.066
50,1.855
1182,4.642
910,2.919
211,2.350
755,3.021
1058,3.380
455,3.670
1183,2.976
72,1.997
1282,38.886
1193,2.963
1153,4.200
405,3.181
434,2.185
745,4.124
941,2.721
809,2.586
152,1.830
692,2.546
647,2.629
482,2.222
1070,2.754
96,1.997
510,2.201
323,3.267
373,2.105
75,1.807
851,2.691
1202,4.311
403,5.024
603,2.418
216,2.280
567,2.419
1193,3.141
663,3.009
493,2.384
1271,23.786
349,2.301
325,12.758
940,3.740
118,2.769
421,2.159
1204,3.142
829,2.630
704,7.029
878,2.969
1075,3.100
782,6.232
382,2.514
869,2.954
109,1.799
850,3.344
703,2.571
1395,4.403
1055,3.854
541,2.352
369,2.884
1168,4.191
234,2.943
457,27.612
1196,6.042
435,2.262
746,2.736
1064,3.196
1150,4.837
1221,3.383
408,2.289
1380,5.304
959,2.746
1017,3.184
1277,3.614
534,4.244
844,2.887
295,2.014
296,2.087
355,2.281
572,3.388
462,2.825
186,2.349
1137,3.228
847,6.620
827,2.792
348,2.421
181,3.065
1162,4.416
280,18.704
407,2.317
477,13.685
1261,19.351
404,15.416
436,2.794
680,2.609
627,3.248
527,2.307
527,2.709
68,2.213
932,2.757
1163,3.782
133,2.396
654,4.047
95,2.490
1171,5.488
99,2.646
1273,3.076
890,2.825
780,10.500
1238,3.042
1296,3.992
629,2.649
369,17.128
1020,2.893
597,2.482
1330,5.944
942,4.073
383,3.560
1203,3.751
738,2.625
51,2.455
660,4.693
544,3.223
1118,4.148
1320,5.156
443,2.252
1205,4.394
1102,3.725
943,4.141
1183,3.023
478,2.254
368,2.158
618,27.769
908,5.486
252,2.538
671,9.500
594,3.079
1255,6.302
372,2.268
475,2.426
1215,4.686
356,2.615
645,2.627
484,2.645
210,2.141
1309,4.240
1350,4.548
1003,13.818
189,2.544
538,2.664
131,2.070
1260,4.369
606,23.295
713,3.011
1397,3.443
1381,6.286
194,2.005
571,2.714
260,2.411
893,14.137
627,4.248
413,2.731
1257,3.308
492,2.298
551,3.577
1093,8.387
54,2.224
53,1.816
1383,3.190
690,4.169
431,2.187
1281,6.185
676,5.757
543,7.479
843,5.234
71,1.920
683,7.252
1006,42.158
1296,4.565
55,13.071
903,2.837
206,2.243
1343,4.471
750,3.891
660,3.462
259,3.810
992,3.878
472,3.554
1359,4.737
944,4.379
58,4.599
874,7.113
465,2.435
1185,4.456
366,3.689
681,3.049
1245,28.068
100,2.078
378,3.297
1280,14.786
1242,15.653
339,4.059
1144,2.931
282,2.236
1075,8.554
837,3.036
928,3.420
853,3.069
1031,3.209
966,4.121
699,3.335
1118,4.199
623,2.501
544,3.118
1018,3.829
1400,3.358
321,3.525
708,3.831
836,17.787
141,2.039
1131,3.091
237,1.973
516,2.197
730,2.881
1153,3.251
993,11.770
1121,4.111
875,3.383
861,9.019
188,2.487
1236,4.509
991,4.221
789,2.585
249,2.690
807,2.852
222,2.332
818,2.891
994,3.581
651,3.159
1335,7.199
730,4.114
749,3.074
1211,20.057
698,2.713
567,3.920
1079,3.413
1290,5.005
980,4.293
574,11.844
1029,4.202
668,2.642
1290,9.921
804,6.542
1391,4.184
1326,4.754
1191,4.815
462,2.255
1084,6.904
696,4.756
684,3.223
1372,4.472
517,2.807
1133,8.939
800,4.415
474,2.923
704,3.761
527,2.550
1391,7.601
249,2.081
1333,3.507
524,9.113
1346,3.921
104,2.183
429,4.589
1307,4.247
227,4.578
882,3.737
80,2.115
129,2.284
178,1.928
244,2.105
861,5.418
1103,7.524
668,3.392
574,3.520
567,2.987
1078,29.657
182,2.312
756,3.604
356,8.552
924,7.074
467,4.779
58,2.445
1183,7.803
493,7.891
131,2.562
493,2.306
111,4.941
158,4.084
1043,10.220
961,6.326
54,4.589
462,2.510
424,3.467
970,3.848
1115,22.514
1398,4.994
280,4.954
367,3.345
831,5.990
591,4.200
644,3.745
772,2.607
748,16.824
570,6.364
365,2.849
531,2.541
1185,3.833
377,2.875
929,9.580
453,3.842
1341,5.776
82,2.490
298,3.466
656,4.705
992,8.620
245,16.523
364,3.242
198,4.653
251,5.501
923,6.833
1035,5.900
1301,7.433
232,12.301
1199,24.592
1218,7.342
1053,5.683
927,13.439
456,3.592
111,6.658
1200,7.478
763,4.226
1328,10.208
71,3.374
1170,5.369
591,7.339
245,3.421
190,7.869
719,10.022
654,11.042
791,12.918
819,5.700
528,3.093
1078,3.014
633,2.924
972,12.857
1018,3.985
535,5.473
617,3.542
1188,3.143
334,2.433
456,13.711
1258,5.125
219,2.156
62,2.281
965,3.971
524,4.235
251,2.242
1378,4.658
563,2.350
1215,5.995
812,2.973
476,2.827
976,23.120
1360,13.762
1012,3.151
438,2.673
1315,5.159
977,3.520
1062,4.318
1036,4.025
500,2.672
1384,5.165
216,9.447
868,2.637
1095,2.841
162,2.243
432,2.279
1052,2.865
1320,7.710
150,2.198
876,2.746
56,1.803
187,2.145
389,2.356
796,3.021
1160,18.230
988,2.866
781,3.375
436,3.727
785,3.646
791,3.269
631,2.998
240,2.508
366,2.647
1218,3.168
707,2.920
1168,3.520
450,3.764
1261,6.464
1219,3.837
668,2.929
1048,4.385
943,2.824
335,2.467
1278,5.141
922,8.842
971,6.024
961,5.020
523,11.235
210,5.065
309,6.522
642,4.152
1205,4.745
757,8.288
1120,4.870
1352,7.978
325,12.591
1042,21.386
471,10.020
710,4.664
579,16.018
1346,15.250
1392,30.962
1141,3.184
1070,3.407
778,2.547
1117,6.239
474,2.286
396,2.324
773,3.694
1085,2.958
1358,3.391
402,2.267
812,12.965
1265,3.280
613,2.659
395,2.378
404,2.363
606,6.154
1230,4.725
1276,3.041
596,2.367
662,3.027
504,3.312
1142,2.979
414,2.177
135,16.232
365,2.332
1226,6.790
658,13.123
181,2.212
336,2.386
518,2.407
963,3.304
880,4.722
793,2.578
1016,19.555
129,2.281
882,2.835
500,3.629
188,4.726
946,4.022
203,2.205
1053,4.146
632,2.740
934,3.866
247,4.144
159,13.439
1227,7.445
1328,3.188
466,2.711
930,2.717
1092,3.103
488,2.389
450,2.309
1285,4.256
926,4.095
1070,2.977
1088,3.029
1148,9.417
660,3.172
899,3.412
1203,4.038
704,2.772
217,4.669
937,3.267
1343,4.561
765,6.741
670,2.580
1172,3.612
1280,3.204
1225,10.476
1382,3.230
81,2.234
607,2.588
591,2.839
855,2.826
1392,7.952
254,2.146
400,3.310
1062,3.231
1051,3.112
800,2.625
764,2.758
126,13.283
436,2.596
669,2.578
294,2.460
51,2.417
747,4.741
536,2.984
938,3.409
942,3.175
1237,4.686
342,2.500
687,3.200
1400,3.335
153,8.021
91,1.990
522,9.438
316,2.158
1224,3.201
637,2.756
381,2.693
820,3.437
1204,4.757
478,2.527
848,2.722
990,3.207
672,3.228
257,10.749
1099,3.640
455,2.640
1362,3.553
189,2.312
736,6.216
427,2.853
1374,3.467
829,2.781
861,3.591
100,1.957
466,2.277
176,2.033
1070,13.081
706,16.007
342,2.113
959,3.629
476,3.950
1146,4.842
1098,2.839
1294,3.676
645,3.992
526,3.030
783,5.310
402,42.379
827,5.066
527,3.937
594,4.519
817,4.500
1186,3.171
450,2.877
1250,3.419
604,9.533
446,23.715
329,2.375
1222,6.310
763,2.719
677,2.711
1244,4.476
316,3.155
1157,3.951
930,3.005
480,2.342
552,2.497
924,3.801
1205,19.461
92,2.647
1369,3.554
593,2.482
242,3.514
1160,3.271
684,2.426
457,2.168
647,2.601
1294,3.643
1287,3.460
860,3.904
325,3.035
1025,3.126
617,2.901
328,2.164
103,13.019
1131,3.798
561,2.402
172,1.896
696,2.432
508,2.528
1058,2.850
969,4.103
531,2.327
428,23.221
158,2.160
253,2.676
1383,3.368
626,3.375
575,2.483
900,3.108
1007,3.994
680,3.692
112,2.006
1028,3.869
864,2.750
122,2.414
1249,3.079
225,2.872
1225,2.964
1180,3.236
975,3.368
244,2.249
351,9.692
1011,4.195
1299,6.391
301,2.166
904,2.831
55,3.815
948,3.252
121,1.935
887,2.655
414,16.036
145,2.587
1053,2.910
276,2.259
559,5.013
867,4.196
990,6.304
545,4.675
379,3.954
58,1.986
774,3.107
1132,2.889
220,1.992
135,2.120
1310,3.071
1034,3.030
681,2.517
1270,3.292
108,1.922
646,14.540
923,4.090
470,2.982
833,4.164
189,2.382
66,2.262
760,3.213
467,19.279
446,2.580
1222,4.432
691,4.898
167,2.138
110,4.681
816,3.699
378,2.426
337,3.797
1227,3.925
527,2.456
1019,2.888
1153,3.833
820,2.633
1178,4.126
880,3.545
615,2.834
960,14.596
382,2.598
1200,3.222
793,3.942
237,2.774
920,3.580
753,2.642
1050,19.708
340,2.666
664,3.920
452,5.032
442,3.785
829,3.087
1295,4.769
1376,5.860
1176,4.124
931,6.819
534,4.281
470,4.179
649,3.779
1023,4.039
437,5.052
317,4.217
836,16.381
1271,3.851
779,5.501
1288,4.706
197,2.593
489,2.430
1044,3.856
933,15.226
842,4.211
720,4.668
1333,5.735
1020,4.336
774,2.938
1069,4.112
1152,5.768
70,1.950
1383,4.739
636,2.587
567,2.598
734,3.191
857,3.145
809,2.596
84,1.785
525,2.941
1086,4.831
873,10.698
165,2.806
783,3.776
440,6.869
1369,4.879
1390,13.502
157,4.205
776,3.115
529,2.896
827,10.922
186,4.347
109,4.019
120,4.346
744,3.540
94,2.767
481,11.970
835,5.110
158,2.286
921,2.737
312,2.582
234,3.020
319,2.535
743,9.855
726,4.694
519,3.886
1356,4.491
1127,4.743
835,3.911
1365,5.248
1345,3.934
62,2.570
865,2.678
81,5.035
109,11.358
643,3.703
1017,4.244
117,3.291
897,4.896
607,11.581
1315,4.115
512,4.222
248,3.056
565,3.158
888,2.938
210,4.391
1045,13.836
524,4.520
1353,3.572
866,7.978
839,16.353
1360,3.536
407,3.118
539,3.504
1204,3.524
788,7.879
643,3.365
760,3.403
1070,3.783
585,2.420
684,3.044
77,2.224
652,3.600
1003,3.290
551,2.780
1135,2.998
73,2.789
1266,5.962
914,4.453
339,2.629
545,15.087
555,3.236
638,2.490
222,2.326
475,16.989
248,2.461
196,3.807
734,3.585
1050,4.146
754,9.268
324,3.469
271,2.605
294,2.469
512,11.038
938,33.173
313,9.769
696,4.499
366,3.946
103,13.445
87,3.110
861,3.597
124,11.361
1048,3.269
759,2.759
1000,2.921
906,2.896
754,4.124
182,2.820
775,2.890
456,2.701
906,3.310
155,3.060
218,2.630
1011,3.601
703,20.648
540,3.280
591,2.777
903,3.632
397,4.511
1273,4.934
283,2.281
577,2.417
1131,12.020
714,4.456
385,2.734
596,18.158
506,2.597
930,4.826
704,3.128
576,2.378
1202,3.470
926,2.749
154,2.552
1396,5.138
247,2.900
445,2.792
283,6.181
1393,5.042
1114,4.302
221,3.255
610,2.916
663,3.271
303,2.666
1119,3.531
621,2.454
687,2.626
842,3.337
474,14.357
847,2.720
1392,29.495
912,6.427
104,2.930
1355,12.444
709,2.979
598,2.866
78,3.246
244,2.338
244,3.632
1243,3.222
999,7.220
818,9.803
1389,10.381
1048,3.064
1227,4.288
395,4.044
566,4.153
241,2.898
957,3.565
936,7.282
622,2.901
705,4.701
1143,16.415
944,3.501
258,2.172
1104,2.896
1254,8.577
459,3.731
150,3.089
1386,7.620
755,2.950
180,28.712
1062,6.501
1034,3.987
1109,20.356
1032,8.703
409,14.612
749,23.085
1313,10.271
1314,12.053
550,5.850
767,5.242
829,5.260
332,2.256
1178,4.056
897,4.729
991,12.086
1043,7.582
1277,5.645
602,4.155
282,3.549
747,4.440
445,5.186
850,6.835
75,3.417
700,9.374
639,3.451
1119,3.580
812,5.273
144,3.695
1319,6.666
1314,3.587
302,4.790
1260,3.778
841,4.074
1161,3.390
267,5.962
74,2.136
1019,3.795
511,2.528
197,2.395
125,2.670
292,3.161
209,10.158
1295,7.329
882,7.281
1332,5.201
872,10.587
408,2.935
557,3.458
418,4.958
751,2.743
401,6.641
1399,4.539
1027,6.621
165,2.509
344,2.412
1195,3.550
471,6.833
882,3.776
186,2.037
1113,2.983
837,3.836
445,2.566
249,3.014
589,3.419
1261,4.676
239,2.914
1134,4.299
1153,3.968
313,2.134
296,28.116
264,2.858
1312,3.659
1328,4.770
322,2.820
709,7.519
1020,5.768
1196,42.328
1244,3.346
402,3.099
1060,4.020
1064,9.148
307,2.899
291,2.041
1128,4.430
738,2.736
920,3.520
171,2.099
1013,2.766
1200,18.413
617,2.530
1177,3.611
892,3.666
1374,16.645
1347,4.413
980,3.201
359,2.263
495,3.634
296,2.601
1142,29.217
663,5.288
890,4.557
170,4.958
787,4.699
1027,4.313
95,5.146
1357,4.670
562,28.192
1132,13.361
354,4.882
445,8.786
322,5.975
955,4.749
601,4.798
405,19.261
452,5.556
82,6.304
1354,14.929
974,6.829
957,6.430
1251,11.715
673,20.365
405,3.335
134,3.250
1274,4.273
1252,9.302
118,2.337
1305,3.179
1323,3.887
707,3.712
649,4.193
1266,3.323
822,10.265
735,3.773
618,9.668
972,5.151
1031,4.690
679,2.648
776,5.058
1077,3.560
544,2.879
1255,5.614
503,21.727
577,5.457
850,2.993
1080,3.862
1128,9.440
537,2.670
1223,4.443
287,2.599
255,2.251
258,2.100
1068,4.094
533,14.018
867,2.896
556,2.626
1148,3.524
526,4.236
536,3.048
501,4.227
1261,4.400
1134,2.967
932,3.016
171,2.395
71,2.100
379,2.791
1073,21.326
278,2.275
583,2.674
677,3.789
867,2.735
1031,7.494
1138,3.284
182,3.456
150,2.380
698,4.106
644,3.440
1017,4.954
1162,7.339
343,3.084
1269,4.953
682,3.455
1145,8.430
1024,6.968
827,3.345
319,2.253
1206,4.000
115,2.176
659,2.490
553,2.781
924,15.450
1189,7.557
221,2.156
1023,3.225
1018,4.025
686,3.721
1114,3.339
938,5.758
707,4.223
57,2.048
420,2.841
594,11.439
986,9.563
1024,3.374
150,2.238
1263,5.960
147,2.229
1227,3.577
740,2.710
738,4.157
254,2.800
1399,4.495
395,3.548
547,13.133
723,12.813
911,4.587
143,3.495
1202,6.348
1260,6.863
1184,4.677
1092,4.123
268,2.803
617,3.079
927,26.042
1298,3.831
1111,9.029
686,3.513
1071,20.543
950,10.853
164,55.522
892,3.082
620,2.941
1337,4.537
790,2.757
517,3.327
172,7.372
915,4.703
644,6.434
563,3.257
882,2.640
555,10.114
748,5.993
291,4.387
800,47.816
280,15.218
209,3.199
888,4.843
305,2.452
637,6.077
388,3.266
976,3.987
277,9.873
1074,4.905
376,2.679
154,3.862
506,6.464
465,8.466
1178,4.233
1337,4.262
1387,5.318
1288,5.036
1292,4.221
834,4.519
876,18.681
1030,4.040
812,21.804
541,2.772
914,7.955
1400,6.179
217,2.658
454,23.520
1088,3.100
931,5.528
230,4.032
871,2.895
1277,2.987
805,6.080
1328,8.053
1236,3.302
338,14.488
731,2.660
558,2.459
1125,4.262
798,18.879
495,2.999
988,6.475
274,10.255
1158,3.930
1239,16.036
412,8.169
627,4.532
97,1.774
1183,6.536
1157,3.918
765,4.210
636,3.910
195,2.339
750,4.143
75,714.441
77,7.478
734,9.266
1257,8.905
459,3.658
1219,11.499
235,8.717
678,67.034
314,5.104
563,24.463
627,33.146
223,2.848
1175,10.210
1348,36.819
1132,5.446
877,5.792
403,30.475
329,7.756
377,3.281
983,46.378
947,15.812
753,27.685
365,134.332
699,12.707
876,16.039
543,19.363
433,32.217
587,45.123
446,13.608
478,18.347
1326,167.199
901,6.815
894,21.103
517,39.897
710,41.931
957,147.275
927,39.792
607,4.355
263,2.153
646,32.630
504,10.901
291,14.110
361,17.890
1163,135.192
275,6.121
119,2.758
690,17.011
581,4.887
1170,63.316
172,10.676
1206,68.235
267,6.129
1075,8.941
131,5.196
1092,5.044
912,199.007
855,67.675
622,10.345
1137,5.281
1389,26.379
774,23.885
527,25.844
606,3.335
960,6.816
320,2.707
578,14.877
972,7.853
641,7.410
617,20.326
99,6.178
970,15.969
735,21.199
587,13.573
114,4.660
615,6.584
689,10.117
253,3.017
1198,3.713
339,3.905
1284,6.727
915,2.840
663,2.518
1092,6.687
797,3.638
843,12.488
761,7.007
626,4.869
1330,4.549
1048,5.066
335,5.301
1286,6.133
425,2.849
826,4.257
186,3.104
1259,4.476
766,9.651
246,4.482
666,5.529
1219,7.317
1278,10.320
250,7.876
632,7.119
338,2.728
869,4.322
917,6.068
429,2.839
396,3.115
385,2.251
68,2.406
217,3.793
875,3.084
436,5.984
678,9.413
861,3.253
897,5.868
503,4.077
99,3.861
447,5.597
1379,8.708
171,3.579
1389,4.550
708,7.285
791,17.636
749,3.733
239,3.481
557,3.768
52,2.754
779,5.422
1092,2.938
1295,6.906
857,3.979
1352,3.182
472,2.241
443,8.192
226,3.371
1190,5.249
534,4.587
1133,5.961
452,2.996
995,4.841
866,5.828
784,3.778
441,2.437
430,2.328
1286,3.229
560,2.309
287,2.289
445,13.752
1030,2.842
1335,3.111
114,2.361
775,6.240
267,2.159
1026,3.674
637,2.570
1242,3.771
869,3.895
956,7.792
285,2.475
1195,3.077
1250,4.389
1107,3.735
1226,4.807
774,4.680
161,2.019
682,3.244
166,2.065
380,3.455
1180,3.113
359,2.227
569,2.333
1286,3.241
531,2.609
434,14.249
745,2.552
1358,3.710
154,2.265
1354,3.306
287,2.905
86,2.334
1140,3.973
933,3.393
943,3.031
1142,3.190
658,2.868
462,4.050
1201,3.572
781,2.702
1140,3.259
448,2.198
1105,3.048
813,4.970
158,2.290
758,2.996
614,3.752
669,3.702
884,3.095
778,4.005
709,2.879
82,2.371
630,2.555
208,2.115
1343,3.748
827,10.746
963,2.855
317,3.720
453,3.364
873,3.248
1051,8.745
1358,9.031
903,4.251
1029,3.902
387,4.277
211,4.142
791,2.627
262,2.174
515,2.783
1258,3.036
973,10.840
350,2.335
313,2.466
950,3.357
607,2.505
155,2.532
776,2.546
1092,4.543
406,2.400
871,5.658
652,23.253
820,19.483
1392,37.961
1238,5.127
316,3.063
833,2.972
1386,10.175
388,3.587
1221,3.905
847,2.960
436,3.342
173,2.087
250,2.099
527,2.364
984,5.683
153,2.045
584,2.538
352,2.542
836,16.475
983,2.923
1174,4.281
886,3.394
402,2.209
236,2.196
157,2.110
392,2.293
1124,3.696
1279,3.215
171,2.273
1159,3.737
494,2.725
942,4.289
1039,3.350
155,2.982
992,2.771
1241,3.034
1234,3.357
835,2.761
777,6.642
488,3.259
1310,10.193
1385,3.485
579,3.095
389,11.716
1100,3.607
105,2.043
839,3.136
387,2.547
1365,5.258
640,2.830
1234,3.197
1001,3.164
1171,3.602
585,2.853
719,2.865
1270,3.640
1172,3.639
855,3.157
1234,8.658
737,3.441
577,2.540
421,2.839
1194,3.084
617,3.123
199,2.196
491,2.210
603,2.372
1174,3.037
337,2.257
129,2.168
1094,2.958
1233,3.076
1197,3.058
1154,3.190
362,2.396
1189,3.053
530,2.316
414,2.579
662,2.398
63,2.009
99,3.201
1056,2.902
548,249.373
1163,4.340
228,6.343
1286,4.506
760,2.677
1232,3.904
887,5.049
1329,6.402
874,3.080
680,5.043
1060,3.679
981,3.418
950,27.664
667,4.628
285,2.452
861,3.426
840,15.269
267,2.631
426,2.640
786,3.902
104,2.024
196,1.992
236,2.677
78,2.202
156,2.207
1345,4.222
531,8.736
966,3.238
465,2.561
922,2.761
879,2.843
1208,3.322
147,2.206
54,2.069
237,2.390
1207,4.636
1078,2.922
926,14.143
62,2.029
717,3.047
296,2.230
670,2.852
396,2.316
1221,4.640
925,3.686
771,18.941
1113,2.899
1181,4.664
679,13.950
57,11.695
102,2.439
629,2.869
123,2.295
1350,3.350
709,3.025
1395,4.049
796,2.663
410,2.147
1046,2.975
206,2.030
747,4.560
728,12.448
461,2.525
487,2.358
716,2.676
589,4.367
281,7.737
879,8.114
386,3.823
758,2.908
936,3.286
783,4.252
880,5.300
1321,8.912
605,2.829
542,2.590
527,2.908
754,2.681
1046,2.835
1024,5.714
822,2.548
1219,4.021
693,2.887
893,2.996
1330,3.873
1119,27.293
1258,5.125
540,2.476
432,3.111
936,3.789
1183,17.881
1324,10.468
634,18.348
108,3.498
291,2.473
167,2.051
494,2.782
980,4.310
621,7.518
1338,67.178
1395,21.953
1211,269.300
813,26.986
848,3.122
1098,3.495
420,2.673
318,6.670
1022,9.046
421,15.945
1356,18.777
145,10.293
130,2.299
988,3.129
1027,3.119
868,174.094
799,4.694
316,2.224
1156,3.377
387,2.855
180,14.922
120,4.101
852,2.972
109,2.690
904,5.280
916,8.944
437,2.718
481,2.381
794,3.038
1152,4.577
1229,3.132
1005,22.202
1201,5.203
699,3.120
1279,3.249
534,3.503
1159,3.480
398,2.483
332,2.561
1281,3.179
193,2.577
1163,4.886
414,25.759
61,1.877
310,2.401
824,3.294
1312,9.963
231,2.979
448,2.822
1343,3.807
250,2.742
998,28.904
598,3.041
111,2.019
1315,7.519
929,7.189
719,6.257
160,2.095
53,1.821
1376,3.642
1297,4.351
1333,3.345
126,2.157
93,20.563
1374,3.880
76,2.500
578,3.093
1096,3.458
592,5.673
463,2.921
144,2.138
557,2.749
1058,2.973
306,2.234
629,2.871
983,15.975
315,2.512
809,2.819
1178,3.237
271,2.349
456,2.761
1313,3.586
154,3.094
1209,3.666
485,3.258
401,2.343
1012,2.908
657,3.041
235,17.095
747,2.748
626,2.853
1208,3.439
1124,3.297
585,3.841
486,2.396
788,2.709
140,1.970
88,2.044
674,2.809
1112,8.859
819,2.938
278,8.237
754,2.766
579,2.732
896,3.123
636,2.451
1153,3.653
1013,6.962
1115,3.216
487,2.411
1112,3.104
1070,4.961
233,2.487
637,3.422
874,15.801
1157,3.193
453,2.779
1336,3.364
455,3.216
1343,4.016
539,2.573
632,2.662
64,2.036
458,2.277
165,2.083
461,2.274
261,2.060
1156,6.381
823,13.340
268,2.237
1148,3.282
294,2.074
911,2.821
1074,3.104
906,3.007
1024,2.845
1286,3.175
631,2.567
1055,2.889
1025,4.816
209,2.560
303,16.608
1234,4.661
500,2.608
1337,4.778
1323,4.689
400,2.817
788,3.468
604,2.496
755,2.574
492,2.454
807,2.670
194,2.063
752,7.469
395,7.961
1332,3.318
906,2.882
624,3.057
477,2.446
748,2.949
353,2.532
420,2.411
941,2.992
982,2.920
790,3.424
1211,3.608
245,2.615
223,19.712
1023,3.119
54,2.138
956,3.378
694,2.512
447,4.321
1289,3.304
1287,3.787
1054,3.142
978,2.973
1215,3.123
80,1.981
1107,9.469
907,4.272
168,2.117
843,3.012
935,7.125
221,2.614
337,2.599
87,2.306
617,2.853
664,2.731
1159,4.878
645,3.550
1205,14.897
454,2.853
1024,3.676
160,2.587
822,2.644
1154,3.333
403,2.379
1211,3.430
736,2.741
935,2.971
167,2.829
878,3.257
353,2.275
439,2.865
1102,11.752
1057,3.141
334,2.259
1045,3.400
1202,18.658
1046,3.479
475,2.466
459,2.431
89,2.034
638,2.991
975,4.884
835,12.378
1013,3.320
1036,3.770
949,2.937
370,3.034
936,3.398
196,2.621
850,2.897
867,3.066
756,2.687
164,2.859
636,3.157
924,3.367
120,2.189
990,11.520
291,2.526
214,2.138
902,3.220
830,2.735
505,2.581
1156,2.956
1109,3.121
85,14.419
185,3.350
1269,4.559
1352,3.382
970,25.212
57,2.284
1314,3.294
1134,2.963
463,4.752
589,3.141
841,3.052
167,2.017
1093,2.962
61,2.064
906,2.795
1254,3.291
637,8.419
1221,3.237
820,2.672
1053,3.060
861,2.794
1085,3.026
385,2.129
198,2.698
493,2.366
275,1.993
350,2.986
624,3.861
470,2.784
792,3.024
131,14.266
481,2.846
874,5.282
1016,4.026
304,2.338
1362,3.217
541,2.423
1078,2.874
586,2.592
702,2.768
1282,3.228
641,2.572
675,2.784
126,2.139
319,2.792
1211,3.269
149,2.090
1045,2.945
198,2.290
1012,3.062
1308,3.652
856,3.044
1330,3.729
278,2.233
464,2.215
920,2.896
602,2.749
1229,3.428
716,2.482
979,3.137
1234,27.373
1031,2.886
807,3.327
1347,3.548
196,2.407
541,4.859
931,2.865
964,2.934
170,2.490
1153,3.907
214,3.013
610,4.751
987,3.291
1139,3.342
732,2.770
162,2.578
1077,3.006
876,3.047
782,2.792
475,2.249
384,2.212
1070,2.865
327,2.626
445,2.221
1351,3.190
943,3.232
1384,11.768
961,4.200
671,2.694
655,2.495
414,2.393
414,3.605
187,2.195
1047,3.322
999,3.016
170,2.400
642,2.669
856,3.192
968,3.401
900,2.991
520,2.899
592,2.751
302,2.704
483,3.020
1379,3.872
1057,4.404
890,3.706
1396,4.355
960,3.645
271,3.086
1393,4.145
569,3.126
1128,4.164
279,2.953
69,8.061
1001,4.337
1093,3.145
803,2.612
1256,3.216
1144,2.996
1142,3.046
875,2.791
852,2.735
1113,4.403
860,2.711
539,2.923
408,2.333
1026,3.177
1371,3.919
532,2.432
1287,3.115
579,3.009
215,2.084
137,1.941
905,5.583
92,2.428
330,4.207
872,6.219
831,4.737
1091,23.582
678,19.852
578,21.677
146,13.211
111,2.225
864,3.176
1073,4.489
1072,11.530
897,6.508
1396,7.635
1264,8.218
1020,6.443
630,4.716
359,3.759
580,8.099
706,15.692
62,15.710
186,20.934
779,3.762
295,2.451
892,3.400
575,2.766
900,2.895
1115,3.872
1316,3.378
435,2.676
1054,2.907
957,4.211
1158,4.351
558,3.051
720,4.114
923,3.135
759,3.341
805,6.556
89,4.877
1045,5.512
1022,22.326
1214,17.115
848,70.631
1168,5.794
583,5.764
399,13.785
1112,7.168
977,5.835
1121,5.279
998,29.876
936,21.434
1310,6.343
76,8.493
280,5.473
773,7.560
629,92.032
149,21.164
647,6.517
69,5.577
1092,6.466
976,6.200
359,8.742
124,8.321
468,7.110
245,12.616
782,112.841
1104,3.676
1043,9.269
1398,4.767
312,2.329
1100,3.090
415,2.579
739,2.724
1334,3.827
1114,4.753
344,3.020
1322,3.716
490,2.436
702,2.680
685,2.967
1268,4.663
544,6.679
724,2.845
67,2.014
492,2.490
1096,3.037
148,2.842
